alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
3.5,4.0,20.0,1,0.5877755230232823,0.05467238346863267,0.12317965842720331
3.5,4.0,20.0,2,0.5677647701901559,0.05438454651185385,0.11011676411974645
3.5,5.0,1.0,0,0.5988393064003097,0.0322290177525125,0.13555886594938715
3.5,5.0,1.0,1,0.5984334941402811,0.03137810655988889,0.1354770534421224
3.5,5.0,1.0,2,0.6009052862005797,0.03193051325752074,0.13707492358314324
3.5,5.0,3.111111111111111,0,0.6113435214322671,0.03093197172862192,0.14474633583750499
3.5,5.0,3.111111111111111,1,0.5841517049487212,0.03628375450535229,0.12458874640953618
3.5,5.0,3.111111111111111,2,0.5715955924728555,0.028470650347543428,0.11819310792491601
3.5,5.0,5.222222222222222,0,0.5785049876020876,0.03327266782083586,0.12154079695711263
3.5,5.0,5.222222222222222,1,0.6116554837306115,0.031454015863339804,0.1448478392673519
3.5,5.0,5.222222222222222,2,0.5831608696738775,0.031135625813639545,0.1251249045325695
3.5,5.0,7.333333333333334,0,0.6012235408486966,0.03159169473204534,0.13737850240272517
3.5,5.0,7.333333333333334,1,0.5850267021240546,0.03423039167462164,0.12564549334793154
3.5,5.0,7.333333333333334,2,0.6082275596621396,0.033971176846787646,0.1417896723038112
3.5,5.0,9.444444444444445,0,0.5951075993542615,0.028588588744851148,0.13383998591502835
3.5,5.0,9.444444444444445,1,0.6106753816426225,0.0345400581225952,0.14341772910138506
3.5,5.0,9.444444444444445,2,0.5932949487584962,0.03392396555106227,0.13132506761648952
3.5,5.0,11.555555555555555,0,0.5636606223477582,0.026376249891951652,0.11366581760236014
3.5,5.0,11.555555555555555,1,0.5930762620346394,0.030463321420591015,0.13199033909745747
3.5,5.0,11.555555555555555,2,0.6085832677431643,0.03271844956132687,0.14233692197866488
3.5,5.0,13.666666666666668,0,0.6291524383290088,0.03801574538681172,0.1562970447721042
3.5,5.0,13.666666666666668,1,0.5785569137078423,0.03186433504487291,0.1219056808796126
3.5,5.0,13.666666666666668,2,0.6153895537605678,0.031296465991014544,0.14760005498356923
3.5,5.0,15.777777777777779,0,0.6353430778894809,0.03151554159164435,0.16252785456165988
3.5,5.0,15.777777777777779,1,0.5840515174221759,0.032670968444970486,0.12535651793769936
3.5,5.0,15.777777777777779,2,0.6091236703131876,0.030507427262884638,0.14324828551854987
3.5,5.0,17.88888888888889,0,0.5947030445835033,0.03383665080368135,0.13231411264164253
3.5,5.0,17.88888888888889,1,0.5713771672180719,0.03047000011518583,0.1175707044815762
3.5,5.0,17.88888888888889,2,0.606053551481112,0.030111952576287734,0.14114727543738312
3.5,5.0,20.0,0,0.5935875479934701,0.03192379001245572,0.13199439450118777
3.5,5.0,20.0,1,0.5903336944782724,0.03178892773338217,0.12980088120365363
3.5,5.0,20.0,2,0.5975240987401247,0.03129512164150281,0.13486384735124154
3.5,6.0,1.0,0,0.6195703595052704,0.017968955645948578,0.15401444729807628
3.5,6.0,1.0,1,0.6251012895300486,0.017511298807045893,0.15825423335090122
3.5,6.0,1.0,2,0.6205589886944021,0.01932540379503986,0.15438981419554737
3.5,6.0,3.111111111111111,0,0.5487124946971009,0.019512928649970174,0.10625603027767333
3.5,6.0,3.111111111111111,1,0.5765847086580583,0.018029449347931294,0.12407379816867907
3.5,6.0,3.111111111111111,2,0.5962475878150925,0.018897231964975777,0.13707532785421553
3.5,6.0,5.222222222222222,0,0.6300826400719792,0.021323512683760173,0.16102045167213214
3.5,6.0,5.222222222222222,1,0.5844237923878473,0.01550008518821112,0.12992949999944844
3.5,6.0,5.222222222222222,2,0.5902438537025456,0.02015003703551394,0.13262689286423768
3.5,6.0,7.333333333333334,0,0.6053424485958255,0.019859141843448974,0.14320489873580045
3.5,6.0,7.333333333333334,1,0.6229422767057813,0.018711782647250614,0.1563225377701543
3.5,6.0,7.333333333333334,2,0.5709625952607447,0.01838623854526024,0.12033916976077773
3.5,6.0,9.444444444444445,0,0.6239282995624468,0.0198280760624002,0.15676710299527918
3.5,6.0,9.444444444444445,1,0.6307254855674068,0.02012497977534871,0.1618194162388913
3.5,6.0,9.444444444444445,2,0.6236640713124784,0.017831763682459777,0.15709328088110608
3.5,6.0,11.555555555555555,0,0.6047857353882027,0.019657436926381288,0.14286210178354805
3.5,6.0,11.555555555555555,1,0.6197892645058204,0.020433817684835046,0.15353149574348215
3.5,6.0,11.555555555555555,2,0.6171259834636343,0.0200722766087485,0.15166270103977428
3.5,6.0,13.666666666666668,0,0.6104445267342012,0.01950586392429961,0.1469489764027857
3.5,6.0,13.666666666666668,1,0.5810196579102814,0.016918926150554618,0.12728458613996127
3.5,6.0,13.666666666666668,2,0.6053512181187046,0.019637317853508505,0.14326891711487436
3.5,6.0,15.777777777777779,0,0.6229883360584885,0.019665520983118065,0.15610737525628196
3.5,6.0,15.777777777777779,1,0.6131851079084654,0.018191788577806726,0.14927682720480123
3.5,6.0,15.777777777777779,2,0.6065551812899727,0.018581585825514033,0.144402396888862
3.5,6.0,17.88888888888889,0,0.580851622602575,0.020874238151825805,0.12613625855162808
3.5,6.0,17.88888888888889,1,0.6012868930314135,0.017844737296051714,0.1408674946760133
3.5,6.0,17.88888888888889,2,0.6282626592437054,0.019663208071680864,0.16007031870828553
3.5,6.0,20.0,0,0.5903388688139863,0.019014537167880128,0.13298773709892847
3.5,6.0,20.0,1,0.5930751841579796,0.019397187460346667,0.1347576766282994
3.5,6.0,20.0,2,0.6401996449210031,0.01087635871642551,0.17161115046047762
3.5,7.0,1.0,0,0.5973373457929179,0.019280461994849014,0.13773082939874912
3.5,7.0,1.0,1,0.6127623109646189,0.010420782665358357,0.15107885216814196
3.5,7.0,1.0,2,0.5921503196845185,0.012004629128137344,0.1361095636422811
3.5,7.0,3.111111111111111,0,0.6172604710151213,0.012103374443529965,0.15389573291011005
3.5,7.0,3.111111111111111,1,0.6128132177704028,0.012380097072962913,0.1505726686705608
3.5,7.0,3.111111111111111,2,0.6084424221192096,0.013553786063960894,0.147098539272165
3.5,7.0,5.222222222222222,0,0.5754685752293738,0.00973504229926672,0.12560405182062703
3.5,7.0,5.222222222222222,1,0.6195586113113912,0.011988879776888539,0.15562063649964208
3.5,7.0,5.222222222222222,2,0.6337844209742393,0.013365771299679651,0.16595939423506353
3.5,7.0,7.333333333333334,0,0.6107725542966179,0.010704721344901096,0.1495600105893078
3.5,7.0,7.333333333333334,1,0.5860905203007811,0.01050275104768472,0.132416320301314
3.5,7.0,7.333333333333334,2,0.6073704405526615,0.011908217953728104,0.14678297204951846
3.5,7.0,9.444444444444445,0,0.6147847884520635,0.01228334497575382,0.15203381895708395
3.5,7.0,9.444444444444445,1,0.6336514942715837,0.0112138637316639,0.16645006067711218
3.5,7.0,9.444444444444445,2,0.6319391066472929,0.013156081264308018,0.16460373928147284
3.5,7.0,11.555555555555555,0,0.6329122791726833,0.009252175868143694,0.16643176353907094
3.5,7.0,11.555555555555555,1,0.6080785523407631,0.01074333567591257,0.1476126682051282
3.5,7.0,11.555555555555555,2,0.5876473444932651,0.01108321644019482,0.13330360199795535
3.5,7.0,13.666666666666668,0,0.6305273141459244,0.010016490474058042,0.16439641975031055
3.5,7.0,13.666666666666668,1,0.6148615462934859,0.011939843250776044,0.15218455484529383
3.5,7.0,13.666666666666668,2,0.6288451622316267,0.00997978425195373,0.16312931776443695
3.5,7.0,15.777777777777779,0,0.6141366839475247,0.010949262462732184,0.15193063220595768
3.5,7.0,15.777777777777779,1,0.6436981806143729,0.009647568346483443,0.17469706249012243
3.5,7.0,15.777777777777779,2,0.6447759874973606,0.012616800069724921,0.17472222392759817
3.5,7.0,17.88888888888889,0,0.6406998297989988,0.011349268622593492,0.17187038231645632
3.5,7.0,17.88888888888889,1,0.6096280442551176,0.011160718627669111,0.14860867626674612
3.5,7.0,17.88888888888889,2,0.6226148544285135,0.012500132143537807,0.15774804340132687
3.5,7.0,20.0,0,0.6397900160328669,0.012264795335893051,0.17090724320276607
3.5,7.0,20.0,1,0.6391723117261743,0.009852481500268366,0.1710964151559272
3.5,7.0,20.0,2,0.6164916308964575,0.00711193239096457,0.15473311538218953
3.5,8.0,1.0,0,0.6122658171955946,0.011296142416623065,0.15047528241690167
3.5,8.0,1.0,1,0.6280676912134098,0.006797095117829329,0.16344225110613017
3.5,8.0,1.0,2,0.632087204730997,0.007557760093583232,0.166280423728704
3.5,8.0,3.111111111111111,0,0.5998380705787053,0.006780124546125331,0.14289860835125456
3.5,8.0,3.111111111111111,1,0.5975295530199768,0.007176163283369165,0.14117543855672368
3.5,8.0,3.111111111111111,2,0.620521612740831,0.007296802400956537,0.15765046811305794
3.5,8.0,5.222222222222222,0,0.6032887520139206,0.007466471815402233,0.14512874895630304
3.5,8.0,5.222222222222222,1,0.6136236237087649,0.006670754181570705,0.15276541242597316
3.5,8.0,5.222222222222222,2,0.6100879775348325,0.008555992931681066,0.14966975870066868
3.5,8.0,7.333333333333334,0,0.6269548269120099,0.007455397398473529,0.1624139052630904
3.5,8.0,7.333333333333334,1,0.6117489449352992,0.006442846693556062,0.15147095542725195
3.5,8.0,7.333333333333334,2,0.6274231554271066,0.007416426639159438,0.16277831364490003
3.5,8.0,9.444444444444445,0,0.6010355385184669,0.006532950757080126,0.14380874352142045
3.5,8.0,9.444444444444445,1,0.5936216674527658,0.0064757931270295055,0.1386750483015344
3.5,8.0,9.444444444444445,2,0.5872102956337476,0.00626738632389532,0.13436984771556382
3.5,8.0,11.555555555555555,0,0.6247099421444235,0.007104271104047858,0.1608267300785827
3.5,8.0,11.555555555555555,1,0.6357450640325014,0.007243937657675955,0.16917854776092414
3.5,8.0,11.555555555555555,2,0.5937446102962096,0.006862333356512762,0.1386487487198351
3.5,8.0,13.666666666666668,0,0.6341228756499708,0.006500821770144573,0.16814239775024675
3.5,8.0,13.666666666666668,1,0.6252660906889466,0.007078259035958883,0.16125126286115712
3.5,8.0,13.666666666666668,2,0.6588510716877193,0.007536589878622495,0.18745502204360837
3.5,8.0,15.777777777777779,0,0.6369554629095273,0.006889255157434196,0.17021521556492056
3.5,8.0,15.777777777777779,1,0.61074074969518,0.005893789367567357,0.15090048843347956
3.5,8.0,15.777777777777779,2,0.5953012126102876,0.005724498671140389,0.1400483477138288
3.5,8.0,17.88888888888889,0,0.5950199298392659,0.007102502941641849,0.13945844665183543
3.5,8.0,17.88888888888889,1,0.6055202854507574,0.006965766802098922,0.14685346523349957
3.5,8.0,17.88888888888889,2,0.6128416437886943,0.00688479382479801,0.1521360207058523
3.5,8.0,20.0,0,0.6136183430327974,0.006746732101363269,0.1527397981535557
3.5,8.0,20.0,1,0.60566172953316,0.0064127538834928225,0.14711256310184104
3.5,8.0,20.0,2,0.6331181810702284,0.006857185543501144,0.167269405997088
3.5,9.0,1.0,0,0.6236586684760244,0.004137523862192281,0.160896662472328
3.5,9.0,1.0,1,0.5875312987016863,0.003922014993345177,0.13526615530685143
3.5,9.0,1.0,2,0.6151481452416553,0.003772937330244043,0.15471552183044573
3.5,9.0,3.111111111111111,0,0.5895722209490588,0.0035890504156219486,0.1367454593984757
3.5,9.0,3.111111111111111,1,0.6141941119381447,0.004309624603871984,0.15386303665347853
3.5,9.0,3.111111111111111,2,0.6204727797340354,0.004042318752694226,0.1585537252389532
3.5,9.0,5.222222222222222,0,0.6470572196304692,0.004669245530336552,0.1787754638554003
3.5,9.0,5.222222222222222,1,0.6282553678414855,0.0042773269375466485,0.16431222074536417
3.5,9.0,5.222222222222222,2,0.6354850689068755,0.004071248401899554,0.16989393889311866
3.5,9.0,7.333333333333334,0,0.6089524045502767,0.0044959300354891416,0.15001826310866273
3.5,9.0,7.333333333333334,1,0.618142513303134,0.004076480905970879,0.15682258352593365
3.5,9.0,7.333333333333334,2,0.6458779834472322,0.004119001281306141,0.17800064356541062
3.5,9.0,9.444444444444445,0,0.6112757791126388,0.0045601476308595335,0.1516729392306015
3.5,9.0,9.444444444444445,1,0.6386353255296582,0.003586345923541514,0.17247437434956425
3.5,9.0,9.444444444444445,2,0.6175475843250169,0.003946954245414964,0.15642271891734633
3.5,9.0,11.555555555555555,0,0.5863714753744914,0.003947846818526733,0.1344770008945566
3.5,9.0,11.555555555555555,1,0.5927839009794679,0.0037634207106476154,0.13888593989295267
3.5,9.0,11.555555555555555,2,0.6263905094107013,0.0044188504363695735,0.16286368668271534
3.5,9.0,13.666666666666668,0,0.5960785899883729,0.003801318801578777,0.14114444483249794
3.5,9.0,13.666666666666668,1,0.6594168947728625,0.004648038435090755,0.18874938645622
3.5,9.0,13.666666666666668,2,0.6404744881513779,0.004192722999572409,0.17373008792335995
3.5,9.0,15.777777777777779,0,0.6151454300217584,0.004067486629861004,0.15462748352430064
3.5,9.0,15.777777777777779,1,0.6201061014409782,0.004155723712559167,0.15824907924964704
3.5,9.0,15.777777777777779,2,0.5779437499563643,0.00417959085350844,0.1288106948590926
3.5,9.0,17.88888888888889,0,0.630566770758557,0.004055648952765312,0.1661308206081946
3.5,9.0,17.88888888888889,1,0.6204726461676516,0.004269462421222496,0.15848737114146147
3.5,9.0,17.88888888888889,2,0.6238142639775746,0.003960248092143641,0.16106471309040402
3.5,9.0,20.0,0,0.6230386787627209,0.004197115784635238,0.16041633689855553
3.5,9.0,20.0,1,0.6059572923341602,0.003727552028057718,0.14810122300157133
3.5,9.0,20.0,2,0.6111687773455765,0.00428364676590642,0.15167614132914176
3.5,10.0,1.0,0,0.597847504867627,0.0021728419887412967,0.14285075528831948
3.5,10.0,1.0,1,0.6060467510528365,0.0025661148510265977,0.1485060394254012
3.5,10.0,1.0,2,0.6176836234623423,0.002414242559591959,0.15697280276165645
3.5,10.0,3.111111111111111,0,0.6088256187304965,0.0026125352866245817,0.15047888941196008
3.5,10.0,3.111111111111111,1,0.6434222867512213,0.0022946794113778584,0.1765979574427478
3.5,10.0,3.111111111111111,2,0.6172591774633488,0.0025809350534325396,0.1566116841407758
3.5,10.0,5.222222222222222,0,0.6289486267271078,0.002237243272351289,0.1654358939741152
3.5,10.0,5.222222222222222,1,0.6417746134773334,0.002292090073178437,0.17530497442026405
3.5,10.0,5.222222222222222,2,0.5953828557792242,0.002090406640467758,0.1411665648739946
3.5,10.0,7.333333333333334,0,0.6074671262629845,0.0025287772431149378,0.1495305079001273
3.5,10.0,7.333333333333334,1,0.6049913716181453,0.0025894449435065548,0.14774874566539561
3.5,10.0,7.333333333333334,2,0.6060747692425666,0.002713893547634832,0.14848243844504452
3.5,10.0,9.444444444444445,0,0.6199912623779716,0.0026908754928205944,0.15859351239911673
3.5,10.0,9.444444444444445,1,0.6221584458150744,0.002034318700398045,0.16039575163394704
3.5,10.0,9.444444444444445,2,0.6333846786553515,0.002580266478489064,0.16871638965922045
3.5,10.0,11.555555555555555,0,0.5895569037200052,0.0027314542854644085,0.13698691542079117
3.5,10.0,11.555555555555555,1,0.6330893881076909,0.0026707263054877653,0.1684633941680775
3.5,10.0,11.555555555555555,2,0.6261267914821318,0.0025435580392366387,0.16321476554637102
3.5,10.0,13.666666666666668,0,0.6236284715341185,0.002617315943616163,0.16131989030058544
3.5,10.0,13.666666666666668,1,0.6324814710578103,0.0022622513662908217,0.1681185180739036
3.5,10.0,13.666666666666668,2,0.6222359231814595,0.0024969138770005537,0.1603167429225624
3.5,10.0,15.777777777777779,0,0.6032718790754081,0.0025901399083010103,0.14653068739772407
3.5,10.0,15.777777777777779,1,0.6089015360336708,0.0021915697197488907,0.15065764462924014
3.5,10.0,15.777777777777779,2,0.5985943950220437,0.0022775638372448943,0.1433399703866439
3.5,10.0,17.88888888888889,0,0.6356552729543101,0.002364077915434474,0.17052635504722335
3.5,10.0,17.88888888888889,1,0.5775934240550149,0.0024654790060308065,0.12908388636900875
3.5,10.0,17.88888888888889,2,0.6138589805552404,0.002394124200743389,0.15418085230116432
3.5,10.0,20.0,0,0.600892779429713,0.002388499267971098,0.14491489780427097
3.5,10.0,20.0,1,0.5959022193641429,0.0021799049999588274,0.14149912584686083
3.5,10.0,20.0,2,0.5177764970019904,0.13328929049981797,0.07198350015865643
4.0,1.0,1.0,0,0.5951433353490455,0.002445356846099774,0.14089629465213852
4.0,1.0,1.0,1,0.4912099861947541,0.14989141805282688,0.05818226923011271
4.0,1.0,1.0,2,0.49372681393065654,0.17614827823641874,0.06008649228351805
4.0,1.0,3.111111111111111,0,0.3709039189072814,0.3234009929444042,0.04468566196124381
4.0,1.0,3.111111111111111,1,0.3203093150023264,0.3177612914258191,0.03308725067695497
4.0,1.0,3.111111111111111,2,0.3853093742686505,0.2737477169534666,0.03362212421616902
4.0,1.0,5.222222222222222,0,0.5508724560054608,0.1143867422884174,0.09179253890758952
4.0,1.0,5.222222222222222,1,0.3995416204843343,0.28739804156726223,0.04124091808359979
4.0,1.0,5.222222222222222,2,0.3485716543001149,0.32093914489957326,0.038936562290458665
4.0,1.0,7.333333333333334,0,0.32749882007834785,0.3333912982454329,0.03963843538568146
4.0,1.0,7.333333333333334,1,0.33546477425533977,0.3421595054535291,0.04422950317466106
4.0,1.0,7.333333333333334,2,0.39649641360764476,0.24349120515651668,0.030201804641520016
4.0,1.0,9.444444444444445,0,0.3422053111715132,0.31538673165221154,0.03585459041483621
4.0,1.0,9.444444444444445,1,0.35762896307271613,0.3379104662180012,0.046894337006374666
4.0,1.0,9.444444444444445,2,0.4477122441281586,0.2303931482171738,0.04555318975846105
4.0,1.0,11.555555555555555,0,0.33417373437407044,0.31045674856954936,0.03283158571998815
4.0,1.0,11.555555555555555,1,0.3991125835113691,0.2623967124635354,0.034867583534045676
4.0,1.0,11.555555555555555,2,0.52147037777954,0.1556662365991966,0.07372827224896422
4.0,1.0,13.666666666666668,0,0.37242224733888474,0.2727418060174851,0.030052757587937014
4.0,1.0,13.666666666666668,1,0.3304771959943544,0.34873220817115663,0.045971069639697666
4.0,1.0,13.666666666666668,2,0.3173842367113163,0.31566712048364287,0.031986230166508554
4.0,1.0,15.777777777777779,0,0.5495070999009305,0.11716960362233142,0.09078233781738079
4.0,1.0,15.777777777777779,1,0.41791078407552784,0.25122499425961853,0.03844053087171834
4.0,1.0,15.777777777777779,2,0.524065820603073,0.1470424005540969,0.07512082141731823
4.0,1.0,17.88888888888889,0,0.32651466976129156,0.3129016827780658,0.03239145294060509
4.0,1.0,17.88888888888889,1,0.3955910480271434,0.2838836815685576,0.039121593455992906
4.0,1.0,17.88888888888889,2,0.41856646010179877,0.22143027902758158,0.03351693623320948
4.0,1.0,20.0,0,0.5302604447225625,0.1554260017393503,0.07857535837096395
4.0,1.0,20.0,1,0.3532910219317837,0.30801456083561213,0.035637636647783584
4.0,1.0,20.0,2,0.3676553392830937,0.24992536057069745,0.023827856547003784
4.0,2.0,1.0,0,0.5140217122644323,0.14460783672140287,0.06973653997186573
