alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
3.5,2.0,7.333333333333334,2,0.49141315737622177,0.1091697039200496,0.03129829405224429
3.5,2.0,7.333333333333334,3,0.44488979531568745,0.17450604595857772,0.021292540779594166
3.5,2.0,7.333333333333334,4,0.41322631317634806,0.19442378206613045,0.017044107455876107
3.5,2.0,9.444444444444445,0,0.4362741066098371,0.19649841503996035,0.022484905675129136
3.5,2.0,9.444444444444445,1,0.4257328402030902,0.17689992957572856,0.0169831451760351
3.5,2.0,9.444444444444445,2,0.4317494495353641,0.18102465272254983,0.0189349840161498
3.5,2.0,9.444444444444445,3,0.45253307705798207,0.17448312271414426,0.02334116972249049
3.5,2.0,9.444444444444445,4,0.42574288502139845,0.17213573720653397,0.016361100780496594
3.5,2.0,11.555555555555555,0,0.45025375583113525,0.19531184326633025,0.025878816510291044
3.5,2.0,11.555555555555555,1,0.4682503600302735,0.16400180800658898,0.026664372093432392
3.5,2.0,11.555555555555555,2,0.45528041163608934,0.17558260729269312,0.02425236789431975
3.5,2.0,11.555555555555555,3,0.436569514013893,0.17270940490616113,0.018959854525085203
3.5,2.0,11.555555555555555,4,0.4504483356273298,0.1575400194342048,0.020838083446514083
3.5,2.0,13.666666666666668,0,0.4767719204325923,0.16662539676513108,0.02965286251322035
3.5,2.0,13.666666666666668,1,0.44927561693690365,0.1742981752510683,0.022428318611842222
3.5,2.0,13.666666666666668,2,0.47518919612554567,0.13832929606458352,0.026681225359118075
3.5,2.0,13.666666666666668,3,0.42702807310387525,0.1782660262760335,0.017460349632543254
3.5,2.0,13.666666666666668,4,0.4616084975479594,0.16602628172338144,0.024892906858012445
3.5,2.0,15.777777777777779,0,0.4413987325487956,0.1925853459644046,0.02308979838247996
3.5,2.0,15.777777777777779,1,0.4560594626285809,0.18234357094439665,0.025418360858568332
3.5,2.0,15.777777777777779,2,0.4453005967496386,0.15795439123092117,0.019505328530851664
3.5,2.0,15.777777777777779,3,0.4524435217680932,0.18441196297214404,0.02471537935709643
3.5,2.0,15.777777777777779,4,0.4482977007732165,0.16950043806695023,0.021562127738492063
3.5,2.0,17.88888888888889,0,0.5169237676675053,0.1065158670865429,0.04098155263303986
3.5,2.0,17.88888888888889,1,0.4820044424080039,0.13497473338651456,0.028732425000916804
3.5,2.0,17.88888888888889,2,0.438434543216484,0.17369623847872206,0.01954537427557422
3.5,2.0,17.88888888888889,3,0.4462672698652141,0.18443436591252954,0.023052956968357553
3.5,2.0,17.88888888888889,4,0.44337438984394445,0.19214182071975588,0.023521170710245003
3.5,2.0,20.0,0,0.4675202987071213,0.1898437066026499,0.02995091671367197
3.5,2.0,20.0,1,0.5457772990157423,0.10080364001736014,0.05355636935698211
3.5,2.0,20.0,2,0.48481302838484924,0.14868326093644663,0.030581288836168573
3.5,2.0,20.0,3,0.4168048992173778,0.1725033619245993,0.014498969379604475
3.5,2.0,20.0,4,0.5269308910933882,0.0948901047443632,0.045325972634856
3.5,3.0,1.0,0,0.4232143462292651,0.1884445244794318,0.018130241545819572
3.5,3.0,1.0,1,0.4984357848053197,0.10508537928541495,0.03384769718728793
3.5,3.0,1.0,2,0.5077594596704562,0.10550967776630878,0.037361401101411694
3.5,3.0,1.0,3,0.5189572766864428,0.11802560482389497,0.04188423953247372
3.5,3.0,1.0,4,0.5095026113773788,0.09810345778604039,0.03814475307621765
3.5,3.0,3.111111111111111,0,0.5401888882682623,0.11522954982492406,0.050974281578785384
3.5,3.0,3.111111111111111,1,0.5192370243009269,0.11065132154622474,0.04191997598244735
3.5,3.0,3.111111111111111,2,0.5328902621485212,0.09577501978741834,0.04786920670292298
3.5,3.0,3.111111111111111,3,0.5344128501662171,0.10604286952147475,0.04837040628889607
3.5,3.0,3.111111111111111,4,0.515437850153102,0.11489797692676074,0.04041080575597905
3.5,3.0,5.222222222222222,0,0.5236115755351851,0.10851015598753583,0.043727890969963976
3.5,3.0,5.222222222222222,1,0.5390989885680753,0.10893444708460419,0.05044470996298712
3.5,3.0,5.222222222222222,2,0.48986527212768616,0.10215680264751667,0.030799808018422452
3.5,3.0,5.222222222222222,3,0.5464008074904788,0.10281267012084204,0.053816267565769633
3.5,3.0,5.222222222222222,4,0.5279635801065916,0.0893198045984579,0.04595401012296613
3.5,3.0,7.333333333333334,0,0.5370455885501599,0.11359475052532662,0.04954765071552706
3.5,3.0,7.333333333333334,1,0.5298511769202168,0.09082418301862256,0.046706489723863036
3.5,3.0,7.333333333333334,2,0.5163866277230992,0.09362695295426184,0.04099454102887572
3.5,3.0,7.333333333333334,3,0.502453467459735,0.11111454776309965,0.03533097724238008
3.5,3.0,7.333333333333334,4,0.5042000086928383,0.10924986703813042,0.035986155731599676
3.5,3.0,9.444444444444445,0,0.49672282065728385,0.09219900739934765,0.03348742972066381
3.5,3.0,9.444444444444445,1,0.5349918597263847,0.11257372572360143,0.048629431721147254
3.5,3.0,9.444444444444445,2,0.5187813515826492,0.10800205253987923,0.041731866503567076
3.5,3.0,9.444444444444445,3,0.5477145715683487,0.10426966811125958,0.054411412431586065
3.5,3.0,9.444444444444445,4,0.5417884303496727,0.10499111943483502,0.05167610169420379
3.5,3.0,11.555555555555555,0,0.5133068171569761,0.10781845479938817,0.03952554659714842
3.5,3.0,11.555555555555555,1,0.4990318119025735,0.11376610762742187,0.03407470538596294
3.5,3.0,11.555555555555555,2,0.5347042987195734,0.09283912527006258,0.04875110704661583
3.5,3.0,11.555555555555555,3,0.5436184240568486,0.09828418951852462,0.05261008083656878
3.5,3.0,11.555555555555555,4,0.5270550367638063,0.10514348567319008,0.04519451635641593
3.5,3.0,13.666666666666668,0,0.5020135009515464,0.10248051370442149,0.03520381674066383
3.5,3.0,13.666666666666668,1,0.5097087267192143,0.09398618415094442,0.03833186165368624
3.5,3.0,13.666666666666668,2,0.5518306808131154,0.1024794667177289,0.05636836940950205
3.5,3.0,13.666666666666668,3,0.5079452141814514,0.09128940569715228,0.037734716040267686
3.5,3.0,13.666666666666668,4,0.5071895847400933,0.09356434136080405,0.037367535624935395
3.5,3.0,15.777777777777779,0,0.5161736694869727,0.10330989142876844,0.04070464629989313
3.5,3.0,15.777777777777779,1,0.48276870961829654,0.10468560084466727,0.02833297267667814
3.5,3.0,15.777777777777779,2,0.545106490419496,0.11151619345717677,0.053185684653111034
3.5,3.0,15.777777777777779,3,0.50833182721459,0.09279502131966734,0.03783337857537672
3.5,3.0,15.777777777777779,4,0.515802632455548,0.08852711588962767,0.04094188881733019
3.5,3.0,17.88888888888889,0,0.5592899960427855,0.03671600529545197,0.06514711805307408
3.5,3.0,17.88888888888889,1,0.5434434512015313,0.09544943251902939,0.052598721727124265
3.5,3.0,17.88888888888889,2,0.5203788332665285,0.10136315324686475,0.04244441541551789
3.5,3.0,17.88888888888889,3,0.555723071194864,0.10856494044175334,0.05818875935350164
3.5,3.0,17.88888888888889,4,0.5403513136751834,0.0953874236539146,0.05119411812358409
3.5,3.0,20.0,0,0.5064390277289542,0.08625212054691249,0.037358056385148455
3.5,3.0,20.0,1,0.5137222037679645,0.10443030993396579,0.03971036854146398
3.5,3.0,20.0,2,0.5224588625750953,0.09449604567521815,0.04345725321458274
3.5,3.0,20.0,3,0.5340797314792478,0.10285263333968392,0.04825304859335494
3.5,3.0,20.0,4,0.5877053764608074,0.035697908550863654,0.08001437433790906
3.5,5.0,1.0,0,0.5164796869774785,0.09102082243987335,0.04111904477725875
3.5,5.0,1.0,1,0.6003309902555575,0.02850227590987333,0.08817923857416275
3.5,5.0,1.0,2,0.6191323796757732,0.038643430454294345,0.09775093362516414
3.5,5.0,1.0,3,0.6038137877393619,0.03761196309766062,0.08879871958886632
3.5,5.0,1.0,4,0.592743869431209,0.032762384757673645,0.0832318248538887
3.5,5.0,3.111111111111111,0,0.6163464773059317,0.034817493637703256,0.09661434011219255
3.5,5.0,3.111111111111111,1,0.5736113600562776,0.030432712114974947,0.0733115156358223
3.5,5.0,3.111111111111111,2,0.5505684095772002,0.03124168417498516,0.0617746496802515
3.5,5.0,3.111111111111111,3,0.5868513381177337,0.03229155615860099,0.08005943673108917
3.5,5.0,3.111111111111111,4,0.5792588055232971,0.03850988153038889,0.07506608190398287
3.5,5.0,5.222222222222222,0,0.603146142002121,0.03840570466725454,0.0883001498262355
3.5,5.0,5.222222222222222,1,0.5873411974521797,0.03894985152349495,0.07934934232871974
3.5,5.0,5.222222222222222,2,0.58814308526749,0.03431739200163983,0.08045803005214755
3.5,5.0,5.222222222222222,3,0.5858027076826622,0.029923642360723517,0.0798582295334388
3.5,5.0,5.222222222222222,4,0.5941949688363636,0.032715574024743496,0.08404858923874878
3.5,5.0,7.333333333333334,0,0.582775479457769,0.03274403528744571,0.07778670503253815
3.5,5.0,7.333333333333334,1,0.5920656370365439,0.032314726498165185,0.08292331403555364
3.5,5.0,7.333333333333334,2,0.5804446757710455,0.035288069551293766,0.07616001926144143
3.5,5.0,7.333333333333334,3,0.6171304393651216,0.035013744758508776,0.09705914879498562
3.5,5.0,7.333333333333334,4,0.5998602962415319,0.03652980146410576,0.08668242834688678
3.5,5.0,9.444444444444445,0,0.5933778616958264,0.03346504628931216,0.08347839097611223
3.5,5.0,9.444444444444445,1,0.5886063011028636,0.030830425941089527,0.08124474661284521
3.5,5.0,9.444444444444445,2,0.5878491643248148,0.033699038316245614,0.08039000046757286
3.5,5.0,9.444444444444445,3,0.6070853110864275,0.03533057844156783,0.09103334793629554
3.5,5.0,9.444444444444445,4,0.5641823612502846,0.03607737843028593,0.06765899025611737
3.5,5.0,11.555555555555555,0,0.601187104587469,0.0330229770897776,0.08796200394704688
3.5,5.0,11.555555555555555,1,0.58651119958851,0.03366525690006671,0.07966541621951313
3.5,5.0,11.555555555555555,2,0.5838158600956967,0.030698793822820116,0.07866211138788615
3.5,5.0,11.555555555555555,3,0.5856663621685225,0.035093802324920285,0.07899332202649828
3.5,5.0,11.555555555555555,4,0.5948145089075463,0.03295725655668449,0.08435872273446475
3.5,5.0,13.666666666666668,0,0.6038851595428228,0.034706147791900406,0.08926334703954397
3.5,5.0,13.666666666666668,1,0.624046492857382,0.031090132280000807,0.10188897872845303
3.5,5.0,13.666666666666668,2,0.592977920832571,0.033641539157556404,0.08322885001177376
3.5,5.0,13.666666666666668,3,0.5676366788413855,0.033716391901848254,0.06974579982312283
3.5,5.0,13.666666666666668,4,0.5674128081234049,0.03944570151013845,0.06880268895128297
3.5,5.0,15.777777777777779,0,0.5722860106996129,0.03382744898631956,0.07210453973832534
3.5,5.0,15.777777777777779,1,0.5816385100350652,0.03728139847934994,0.0765065413478324
3.5,5.0,15.777777777777779,2,0.5828811274906073,0.03565052866130307,0.07740857453879592
3.5,5.0,15.777777777777779,3,0.5696115490585401,0.032177497891226106,0.07098359929330046
3.5,5.0,15.777777777777779,4,0.5801595515473827,0.04058394629059192,0.07525575373352512
3.5,5.0,17.88888888888889,0,0.5878531898086328,0.037504941169544025,0.07983350981572478
3.5,5.0,17.88888888888889,1,0.6047062613914662,0.032234032684654246,0.09011268788867274
3.5,5.0,17.88888888888889,2,0.5887357543362257,0.0289180187376526,0.08161837267926171
3.5,5.0,17.88888888888889,3,0.5821886988257067,0.03698163273885665,0.07684388470196082
3.5,5.0,17.88888888888889,4,0.5950818821621773,0.03211804934204372,0.08463702693464237
3.5,5.0,20.0,0,0.5625702448354596,0.032410486510222096,0.06740479994932574
3.5,5.0,20.0,1,0.5973973031380391,0.03643224764197113,0.08529696280507176
3.5,5.0,20.0,2,0.5900437428051478,0.032130915998414895,0.0818332102743122
3.5,5.0,20.0,3,0.6100814948005324,0.03785002313907745,0.09243073927582698
3.5,5.0,20.0,4,0.5677481034399054,0.035036543202342715,0.06960519483736798
3.5,7.0,1.0,0,0.6107750708256047,0.012971593081050514,0.09700037252810842
3.5,7.0,1.0,1,0.6256456450196753,0.013235666770545985,0.10598241993359173
3.5,7.0,1.0,2,0.6102367471361917,0.012862440408825157,0.09670265397084248
3.5,7.0,1.0,3,0.587504752490501,0.013089358471303736,0.08373044604084581
3.5,7.0,1.0,4,0.6231247563663528,0.01195781107950676,0.10466642667267131
3.5,7.0,3.111111111111111,0,0.6026550847848117,0.01314955788536683,0.09222066014091264
3.5,7.0,3.111111111111111,1,0.6161765380191901,0.011459878327920845,0.10052280892704789
3.5,7.0,3.111111111111111,2,0.6333770961460405,0.013979578222022329,0.11071148300139595
3.5,7.0,3.111111111111111,3,0.6261374122535531,0.012791393311465818,0.10637397271704009
3.5,7.0,3.111111111111111,4,0.5875483989489019,0.01086483123659878,0.08418593951677991
3.5,7.0,5.222222222222222,0,0.6064549532019999,0.01294326391933866,0.09446459124565179
3.5,7.0,5.222222222222222,1,0.648142834592192,0.012618463372835812,0.12060694167732619
3.5,7.0,5.222222222222222,2,0.6371512449044575,0.010983462894214879,0.11371106738460597
3.5,7.0,5.222222222222222,3,0.5886754989849711,0.012894072777674076,0.08440855349092087
3.5,7.0,5.222222222222222,4,0.6376428400886138,0.012274676939597369,0.11377708322167471
3.5,7.0,7.333333333333334,0,0.5886138961703261,0.013578902662269455,0.08424361389081297
3.5,7.0,7.333333333333334,1,0.6147453812476653,0.014268999595331941,0.09912125139822511
3.5,7.0,7.333333333333334,2,0.6060739896617505,0.014626727682498033,0.09392170597518398
3.5,7.0,7.333333333333334,3,0.6477457484080893,0.013160493443165599,0.12023793984912505
3.5,7.0,7.333333333333334,4,0.561982158426449,0.012724221450167914,0.07051644427479034
3.5,7.0,9.444444444444445,0,0.6195399280691123,0.011859740852265,0.10248558766369831
3.5,7.0,9.444444444444445,1,0.606815346737975,0.011174487936352166,0.09501809274905745
3.5,7.0,9.444444444444445,2,0.5880254501568679,0.011943603897176466,0.08423611590798541
3.5,7.0,9.444444444444445,3,0.5947690714953859,0.011633381049244038,0.08803101092278746
3.5,7.0,9.444444444444445,4,0.6110909630348933,0.012918567214026918,0.0971978410801709
3.5,7.0,11.555555555555555,0,0.6122374188250869,0.01145577887783477,0.09816244564295505
3.5,7.0,11.555555555555555,1,0.6317793783727372,0.012810535039053541,0.1099186171100637
3.5,7.0,11.555555555555555,2,0.6163708087548649,0.01101278810534212,0.10072747887320482
3.5,7.0,11.555555555555555,3,0.5745626480577352,0.011818040730045854,0.07707691412234843
3.5,7.0,11.555555555555555,4,0.5872291220681456,0.011770123328906113,0.08383482294153759
3.5,7.0,13.666666666666668,0,0.626537502977952,0.01276832135100604,0.10662793924031862
3.5,7.0,13.666666666666668,1,0.5999339929384865,0.011979739843584794,0.09088549520562644
3.5,7.0,13.666666666666668,2,0.6223052537439422,0.013775218485040775,0.10381183324694435
3.5,7.0,13.666666666666668,3,0.5720702083991944,0.011933584415340794,0.07576430128925822
3.5,7.0,13.666666666666668,4,0.6414116482792193,0.012275346163481103,0.11622688444043038
3.5,7.0,15.777777777777779,0,0.6114300660685192,0.011700579362088214,0.0976346413919285
3.5,7.0,15.777777777777779,1,0.6031599085521446,0.0113673338930726,0.09285668029647927
3.5,7.0,15.777777777777779,2,0.6361050605012378,0.01158101038426593,0.11292027447775535
3.5,7.0,15.777777777777779,3,0.6132377367246655,0.012239595606690652,0.09860681120173233
3.5,7.0,15.777777777777779,4,0.6250684326893202,0.012682818347532786,0.10572975086457519
3.5,7.0,17.88888888888889,0,0.6241894711816874,0.013914498350410401,0.10494882118474733
3.5,7.0,17.88888888888889,1,0.572643182694271,0.010892009522314007,0.07626308056709746
3.5,7.0,17.88888888888889,2,0.6459648605555989,0.012599790052294405,0.11916195426110433
3.5,7.0,17.88888888888889,3,0.6190946667749774,0.011734940998848649,0.10223840273025696
3.5,7.0,17.88888888888889,4,0.6308313797476414,0.013089257817600512,0.1092644122790252
3.5,7.0,20.0,0,0.6187401010644082,0.010684934894911987,0.10222789112229903
3.5,7.0,20.0,1,0.5892869680376539,0.010893658528435265,0.0851327320402619
3.5,7.0,20.0,2,0.6174615075884418,0.013895282337076454,0.10083058240200585
3.5,7.0,20.0,3,0.5928981377464,0.013413014717568063,0.08664239485604736
3.5,7.0,20.0,4,0.6310890053375341,0.0029309281915107584,0.11147924629492365
3.5,10.0,1.0,0,0.6142076499562794,0.011382177402218717,0.0993539147310476
3.5,10.0,1.0,1,0.6134276750957802,0.0030944610575444754,0.10057373811686031
3.5,10.0,1.0,2,0.639101627778912,0.0028501616967446224,0.11663400492852659
3.5,10.0,1.0,3,0.6129071954652577,0.002634001974487721,0.10036057984140383
3.5,10.0,1.0,4,0.6260272215345699,0.003179742482500795,0.10824713665811886
3.5,10.0,3.111111111111111,0,0.6279577648576923,0.0028425161815818457,0.10952518172023801
3.5,10.0,3.111111111111111,1,0.6190152639914565,0.0030000861203157594,0.1039655277462869
3.5,10.0,3.111111111111111,2,0.6285404204152636,0.002474440603220609,0.10996908045939228
3.5,10.0,3.111111111111111,3,0.6315403625647933,0.0025563215370167495,0.11184484817994654
3.5,10.0,3.111111111111111,4,0.6138463856391545,0.0025054306530899566,0.10094935189560923
3.5,10.0,5.222222222222222,0,0.6397543177593215,0.0030678077872120105,0.1170120005680887
3.5,10.0,5.222222222222222,1,0.6337398153334017,0.002633611564902194,0.11322786828283055
3.5,10.0,5.222222222222222,2,0.61772706619898,0.002661840283104445,0.10325445788761659
3.5,10.0,5.222222222222222,3,0.6347629032743937,0.002579765079051405,0.11389359361437353
3.5,10.0,5.222222222222222,4,0.6261289597697568,0.0024831992300734136,0.10845843741344093
3.5,10.0,7.333333333333334,0,0.6314003386005403,0.0026573787216734807,0.1117345777054827
3.5,10.0,7.333333333333334,1,0.6299735756475291,0.002607925241444215,0.11084285050326739
3.5,10.0,7.333333333333334,2,0.6089939186790275,0.002833923356997418,0.09799790396869758
3.5,10.0,7.333333333333334,3,0.6402127886954777,0.002745250263665968,0.1173788925613159
3.5,10.0,7.333333333333334,4,0.6213344575867698,0.0026699436749969526,0.10545346524064551
3.5,10.0,9.444444444444445,0,0.6136521559784667,0.002733066754575122,0.10078467352795244
3.5,10.0,9.444444444444445,1,0.5769125833496054,0.002428213395693498,0.08021790960024744
3.5,10.0,9.444444444444445,2,0.6181724919666509,0.0025589486393473664,0.10354667979199675
3.5,10.0,9.444444444444445,3,0.6007585473754703,0.0025913020385518962,0.09326676694736506
3.5,10.0,9.444444444444445,4,0.6269679359025908,0.0025163366986979334,0.10897498151729065
3.5,10.0,11.555555555555555,0,0.6123213448188433,0.002951404537090524,0.09994385802936016
3.5,10.0,11.555555555555555,1,0.6687176707147768,0.0028645435938349263,0.13673489335314704
3.5,10.0,11.555555555555555,2,0.6276597762712567,0.0025142889950562266,0.10940825212249194
3.5,10.0,11.555555555555555,3,0.6264316903739137,0.0029868037693804293,0.108540177234559
